neu_theta_1,neu_gamma_1,neu_e_1,sel_theta,sel_shape,sel_scale,sel_e,lnL,converged,bounds,rep,region,bin,proportion
0.000452216702590024,0,0.0764027851708023,0.000452216702590024,0.0184956867583929,285.284116273411,0.0714129274682478,7200160.96101021,True,nan,13,intron,1 - 10,0.039056358426524385
0.000452216702590024,0,0.0764027851708023,0.000452216702590024,0.0184956867583929,285.284116273411,0.0714129274682478,7200160.96101021,True,nan,13,intron,10 - 100,0.03612826177222468
0.000452216702590024,0,0.0764027851708023,0.000452216702590024,0.0184956867583929,285.284116273411,0.0714129274682478,7200160.96101021,True,nan,13,intron,100 - inf,0.014743372183977992
0.000426641822759904,0,0.0235083544791846,0.000426641822759904,0.0212015564069142,112.463971080327,0.0255968185176681,7146361.0616735,True,nan,14,intron,0 - 1,0.9153585390347716
0.000426641822759904,0,0.0235083544791846,0.000426641822759904,0.0212015564069142,112.463971080327,0.0255968185176681,7146361.0616735,True,nan,14,intron,1 - 10,0.04423654603388913
0.000426641822759904,0,0.0235083544791846,0.000426641822759904,0.0212015564069142,112.463971080327,0.0255968185176681,7146361.0616735,True,nan,14,intron,10 - 100,0.034672982163414835
0.000426641822759904,0,0.0235083544791846,0.000426641822759904,0.0212015564069142,112.463971080327,0.0255968185176681,7146361.0616735,True,nan,14,intron,100 - inf,0.0057319327697457215
0.000435930785221927,0,0.0392486066963386,0.000435930785221927,0.0238283052498337,55.176067020429,0.0413216290239472,7117687.90693702,True,nan,15,intron,0 - 1,0.9206349651740818
0.000435930785221927,0,0.0392486066963386,0.000435930785221927,0.0238283052498337,55.176067020429,0.0413216290239472,7117687.90693702,True,nan,15,intron,1 - 10,0.0484088774869907
0.000435930785221927,0,0.0392486066963386,0.000435930785221927,0.0238283052498337,55.176067020429,0.0413216290239472,7117687.90693702,True,nan,15,intron,10 - 100,0.02938718055319002
0.000435930785221927,0,0.0392486066963386,0.000435930785221927,0.0238283052498337,55.176067020429,0.0413216290239472,7117687.90693702,True,nan,15,intron,100 - inf,0.0015689767845614162
0.000438050646226212,0,0.0349733318632164,0.000438050646226212,0.0154537751190369,210.86447512856097,0.0359172433135562,7187616.53056599,True,nan,16,intron,0 - 1,0.9286314200273654
0.000438050646226212,0,0.0349733318632164,0.000438050646226212,0.0154537751190369,210.86447512856097,0.0359172433135562,7187616.53056599,True,nan,16,intron,1 - 10,0.033022067606209654
0.000438050646226212,0,0.0349733318632164,0.000438050646226212,0.0154537751190369,210.86447512856097,0.0359172433135562,7187616.53056599,True,nan,16,intron,10 - 100,0.029125882558008992
0.000438050646226212,0,0.0349733318632164,0.000438050646226212,0.0154537751190369,210.86447512856097,0.0359172433135562,7187616.53056599,True,nan,16,intron,100 - inf,0.009220629808989234
0.000435088650122067,0,0.0296251583063417,0.000435088650122067,0.0137298079472968,328.232414188588,0.0302451590346201,7120166.48310464,True,nan,17,intron,0 - 1,0.9307013146200181
0.000435088650122067,0,0.0296251583063417,0.000435088650122067,0.0137298079472968,328.232414188588,0.0302451590346201,7120166.48310464,True,nan,17,intron,1 - 10,0.029539513943920993
0.000435088650122067,0,0.0296251583063417,0.000435088650122067,0.0137298079472968,328.232414188588,0.0302451590346201,7120166.48310464,True,nan,17,intron,10 - 100,0.02745047979187082
0.000435088650122067,0,0.0296251583063417,0.000435088650122067,0.0137298079472968,328.232414188588,0.0302451590346201,7120166.48310464,True,nan,17,intron,100 - inf,0.01230869164185238
0.00045716900425346103,0,0.0749281454894015,0.00045716900425346103,0.0225539116725894,128.194392800422,0.0757445804032113,7138015.87748663,True,r_59,18,intron,0 - 1,0.9075255202878547
0.00045716900425346103,0,0.0749281454894015,0.00045716900425346103,0.0225539116725894,128.194392800422,0.0757445804032113,7138015.87748663,True,r_59,18,intron,1 - 10,0.04692623027546191
0.00045716900425346103,0,0.0749281454894015,0.00045716900425346103,0.0225539116725894,128.194392800422,0.0757445804032113,7138015.87748663,True,r_59,18,intron,10 - 100,0.03814862307011995
0.00045716900425346103,0,0.0749281454894015,0.00045716900425346103,0.0225539116725894,128.194392800422,0.0757445804032113,7138015.87748663,True,r_59,18,intron,100 - inf,0.007399626367232508
0.00042646296164221,0,0.0104108726966473,0.00042646296164221,0.0202672951583542,206.55119476538002,0.0134106164035383,7325666.90233097,True,nan,19,intron,0 - 1,0.9077667611998788
0.00042646296164221,0,0.0104108726966473,0.00042646296164221,0.0202672951583542,206.55119476538002,0.0134106164035383,7325666.90233097,True,nan,19,intron,1 - 10,0.042554554433717015
0.00042646296164221,0,0.0104108726966473,0.00042646296164221,0.0202672951583542,206.55119476538002,0.0134106164035383,7325666.90233097,True,nan,19,intron,10 - 100,0.037817538995342806
0.00042646296164221,0,0.0104108726966473,0.00042646296164221,0.0202672951583542,206.55119476538002,0.0134106164035383,7325666.90233097,True,nan,19,intron,100 - inf,0.011861145371659661
0.000432377508005287,0,0.0251600471457003,0.000432377508005287,0.0169200350097726,124.571010081901,0.0309683075379258,7213430.69031036,True,nan,20,intron,0 - 1,0.9303100058454651
0.000432377508005287,0,0.0251600471457003,0.000432377508005287,0.0169200350097726,124.571010081901,0.0309683075379258,7213430.69031036,True,nan,20,intron,1 - 10,0.03582253202661841
0.000432377508005287,0,0.0251600471457003,0.000432377508005287,0.0169200350097726,124.571010081901,0.0309683075379258,7213430.69031036,True,nan,20,intron,10 - 100,0.0285626516860882
0.000432377508005287,0,0.0251600471457003,0.000432377508005287,0.0169200350097726,124.571010081901,0.0309683075379258,7213430.69031036,True,nan,20,intron,100 - inf,0.005304810444825996
0.00042889282864828904,0,0.0202622530355851,0.00042889282864828904,0.0152813857518186,255.655820223397,0.0242875096496721,6915047.95372254,True,nan,21,intron,0 - 1,0.9266806726894982
0.00042889282864828904,0,0.0202622530355851,0.00042889282864828904,0.0152813857518186,255.655820223397,0.0242875096496721,6915047.95372254,True,nan,21,intron,1 - 10,0.032684114325379834
0.00042889282864828904,0,0.0202622530355851,0.00042889282864828904,0.0152813857518186,255.655820223397,0.0242875096496721,6915047.95372254,True,nan,21,intron,10 - 100,0.0296136262648205
0.00042889282864828904,0,0.0202622530355851,0.00042889282864828904,0.0152813857518186,255.655820223397,0.0242875096496721,6915047.95372254,True,nan,21,intron,100 - inf,0.011021586717401492
0.000452952839369992,0,0.0706391526906347,0.000452952839369992,0.0165345602763884,343.35660541354,0.0708551931566159,7154014.50665722,True,nan,22,intron,0 - 1,0.9164315660037926
0.000452952839369992,0,0.0706391526906347,0.000452952839369992,0.0165345602763884,343.35660541354,0.0708551931566159,7154014.50665722,True,nan,22,intron,1 - 10,0.03516063920785278
0.000452952839369992,0,0.0706391526906347,0.000452952839369992,0.0165345602763884,343.35660541354,0.0708551931566159,7154014.50665722,True,nan,22,intron,10 - 100,0.033030536827036626
0.000452952839369992,0,0.0706391526906347,0.000452952839369992,0.0165345602763884,343.35660541354,0.0708551931566159,7154014.50665722,True,nan,22,intron,100 - inf,0.015377257958149877
0.00042511865319488397,0,0.0117210655149166,0.00042511865319488397,0.0189549762425099,182.77015884641702,0.0155807119360704,7098133.84328857,True,nan,23,intron,0 - 1,0.9156004393995356
0.00042511865319488397,0,0.0117210655149166,0.00042511865319488397,0.0189549762425099,182.77015884641702,0.0155807119360704,7098133.84328857,True,nan,23,intron,1 - 10,0.03998362195308952
0.00042511865319488397,0,0.0117210655149166,0.00042511865319488397,0.0189549762425099,182.77015884641702,0.0155807119360704,7098133.84328857,True,nan,23,intron,10 - 100,0.03471258308091223
0.00042511865319488397,0,0.0117210655149166,0.00042511865319488397,0.0189549762425099,182.77015884641702,0.0155807119360704,7098133.84328857,True,nan,23,intron,100 - inf,0.00970335556519796
0.00042969956538646,0,0.0178019746693521,0.00042969956538646,0.0237530227766706,114.406033234881,0.0249692412024709,7108573.711044501,True,nan,24,intron,0 - 1,0.9052591747501676
0.00042969956538646,0,0.0178019746693521,0.00042969956538646,0.0237530227766706,114.406033234881,0.0249692412024709,7108573.711044501,True,nan,24,intron,1 - 10,0.04918675117845319
0.00042969956538646,0,0.0178019746693521,0.00042969956538646,0.0237530227766706,114.406033234881,0.0249692412024709,7108573.711044501,True,nan,24,intron,10 - 100,0.03894738457445339
0.00042969956538646,0,0.0178019746693521,0.00042969956538646,0.0237530227766706,114.406033234881,0.0249692412024709,7108573.711044501,True,nan,24,intron,100 - inf,0.006606689497056385
0.000458369852869092,0,0.0714215374647495,0.000458369852869092,0.0169998765714318,260.08906510995496,0.0729344301960345,7244123.74668954,True,nan,25,intron,0 - 1,0.9184901659179089
0.000458369852869092,0,0.0714215374647495,0.000458369852869092,0.0169998765714318,260.08906510995496,0.0729344301960345,7244123.74668954,True,nan,25,intron,1 - 10,0.036119329465557626
0.000458369852869092,0,0.0714215374647495,0.000458369852869092,0.0169998765714318,260.08906510995496,0.0729344301960345,7244123.74668954,True,nan,25,intron,10 - 100,0.03292539951817666
0.000458369852869092,0,0.0714215374647495,0.000458369852869092,0.0169998765714318,260.08906510995496,0.0729344301960345,7244123.74668954,True,nan,25,intron,100 - inf,0.01246510511100972
0.000453808932169084,0,0.0748124723714746,0.000453808932169084,0.0225973507308787,66.86878738846971,0.0741333948267964,7145615.76066756,True,nan,26,intron,0 - 1,0.9206532756896886
0.000453808932169084,0,0.0748124723714746,0.000453808932169084,0.0225973507308787,66.86878738846971,0.0741333948267964,7145615.76066756,True,nan,26,intron,1 - 10,0.046402545077926766
0.000453808932169084,0,0.0748124723714746,0.000453808932169084,0.0225973507308787,66.86878738846971,0.0741333948267964,7145615.76066756,True,nan,26,intron,10 - 100,0.030600146239379677
0.000453808932169084,0,0.0748124723714746,0.000453808932169084,0.0225973507308787,66.86878738846971,0.0741333948267964,7145615.76066756,True,nan,26,intron,100 - inf,0.0023440329936043522
0.000457506858228816,0,0.0771669114215283,0.000457506858228816,0.0327299163701656,62.544199015348504,0.0751923085699637,7121951.03654269,True,nan,27,intron,0 - 1,0.8888323063013687
0.000457506858228816,0,0.0771669114215283,0.000457506858228816,0.0327299163701656,62.544199015348504,0.0751923085699637,7121951.03654269,True,nan,27,intron,1 - 10,0.06538969385815055
0.000457506858228816,0,0.0771669114215283,0.000457506858228816,0.0327299163701656,62.544199015348504,0.0751923085699637,7121951.03654269,True,nan,27,intron,10 - 100,0.04281983106742934
0.000457506858228816,0,0.0771669114215283,0.000457506858228816,0.0327299163701656,62.544199015348504,0.0751923085699637,7121951.03654269,True,nan,27,intron,100 - inf,0.0029581687725790313
0.000448733013762154,0,0.054384638112763,0.000448733013762154,0.0120323165709114,934.1161050083659,0.0614388239691826,7228068.956924001,True,nan,28,intron,0 - 1,0.9272963235859739
0.000448733013762154,0,0.054384638112763,0.000448733013762154,0.0120323165709114,934.1161050083659,0.0614388239691826,7228068.956924001,True,nan,28,intron,1 - 10,0.02594146275679196
0.000448733013762154,0,0.054384638112763,0.000448733013762154,0.0120323165709114,934.1161050083659,0.0614388239691826,7228068.956924001,True,nan,28,intron,10 - 100,0.025688827542099096
0.000448733013762154,0,0.054384638112763,0.000448733013762154,0.0120323165709114,934.1161050083659,0.0614388239691826,7228068.956924001,True,nan,28,intron,100 - inf,0.02107338611532262
0.00042156888695145297,0,0.0,0.00042156888695145297,0.0140184599190768,307.040343129062,0.00185343894486635,7006633.5746862,True,neu_e_1,29,intron,0 - 1,0.9301612896787167
0.00042156888695145297,0,0.0,0.00042156888695145297,0.0140184599190768,307.040343129062,0.00185343894486635,7006633.5746862,True,neu_e_1,29,intron,1 - 10,0.03012839819937122
0.00042156888695145297,0,0.0,0.00042156888695145297,0.0140184599190768,307.040343129062,0.00185343894486635,7006633.5746862,True,neu_e_1,29,intron,10 - 100,0.027819390403602512
0.00042156888695145297,0,0.0,0.00042156888695145297,0.0140184599190768,307.040343129062,0.00185343894486635,7006633.5746862,True,neu_e_1,29,intron,100 - inf,0.011890921719846915
0.00043492520413190296,0,0.0168297115437528,0.00043492520413190296,0.0202302266895909,251.772347809889,0.0193543038422137,7276685.45294563,True,nan,30,intron,0 - 1,0.904314455420524
0.00043492520413190296,0,0.0168297115437528,0.00043492520413190296,0.0202302266895909,251.772347809889,0.0193543038422137,7276685.45294563,True,nan,30,intron,1 - 10,0.042456873141374606
0.00043492520413190296,0,0.0168297115437528,0.00043492520413190296,0.0202302266895909,251.772347809889,0.0193543038422137,7276685.45294563,True,nan,30,intron,10 - 100,0.0388209912299791
0.00043492520413190296,0,0.0168297115437528,0.00043492520413190296,0.0202302266895909,251.772347809889,0.0193543038422137,7276685.45294563,True,nan,30,intron,100 - inf,0.014407680208979609
0.000448412352071533,0,0.0697626528335179,0.000448412352071533,0.0408356496316706,28.819767079492003,0.0693467662978234,7242789.83570538,True,nan,31,intron,0 - 1,0.8901409990762174
0.000448412352071533,0,0.0697626528335179,0.000448412352071533,0.0408356496316706,28.819767079492003,0.0693467662978234,7242789.83570538,True,nan,31,intron,1 - 10,0.07684343910454418
0.000448412352071533,0,0.0697626528335179,0.000448412352071533,0.0408356496316706,28.819767079492003,0.0693467662978234,7242789.83570538,True,nan,31,intron,10 - 100,0.032695116821528654
0.000448412352071533,0,0.0697626528335179,0.000448412352071533,0.0408356496316706,28.819767079492003,0.0693467662978234,7242789.83570538,True,nan,31,intron,100 - inf,0.00032044499697248197
0.00042535690903304903,0,0.0052673391900887895,0.00042535690903304903,0.0164933534985866,257.50805460951597,0.0165033803394745,7139412.59491555,True,nan,32,intron,0 - 1,0.920977075711982
0.00042535690903304903,0,0.0052673391900887895,0.00042535690903304903,0.0164933534985866,257.50805460951597,0.0165033803394745,7139412.59491555,True,nan,32,intron,1 - 10,0.03511216794542836
0.00042535690903304903,0,0.0052673391900887895,0.00042535690903304903,0.0164933534985866,257.50805460951597,0.0165033803394745,7139412.59491555,True,nan,32,intron,10 - 100,0.0319300887501561
0.00042535690903304903,0,0.0052673391900887895,0.00042535690903304903,0.0164933534985866,257.50805460951597,0.0165033803394745,7139412.59491555,True,nan,32,intron,100 - inf,0.011980667594362447
0.00044092006512582804,0,0.0599638860785197,0.00044092006512582804,0.0468292063417998,12.441424858222,0.0657766154529982,7197860.02768489,True,nan,33,intron,0 - 1,0.9081730468524779
0.00044092006512582804,0,0.0599638860785197,0.00044092006512582804,0.0468292063417998,12.441424858222,0.0657766154529982,7197860.02768489,True,nan,33,intron,1 - 10,0.07680960799629093
0.00044092006512582804,0,0.0599638860785197,0.00044092006512582804,0.0468292063417998,12.441424858222,0.0657766154529982,7197860.02768489,True,nan,33,intron,10 - 100,0.015015423395524164
0.00044092006512582804,0,0.0599638860785197,0.00044092006512582804,0.0468292063417998,12.441424858222,0.0657766154529982,7197860.02768489,True,nan,33,intron,100 - inf,1.921754363725644e-06
0.000422878929299334,0,0.00256254443621643,0.000422878929299334,0.0176456547247631,267.856963530181,0.0052077451716701,7075040.69431269,True,nan,34,intron,0 - 1,0.9150464513599657
0.000422878929299334,0,0.00256254443621643,0.000422878929299334,0.0176456547247631,267.856963530181,0.0052077451716701,7075040.69431269,True,nan,34,intron,1 - 10,0.03739498227223125
0.000422878929299334,0,0.00256254443621643,0.000422878929299334,0.0176456547247631,267.856963530181,0.0052077451716701,7075040.69431269,True,nan,34,intron,10 - 100,0.03426428685599907
0.000422878929299334,0,0.00256254443621643,0.000422878929299334,0.0176456547247631,267.856963530181,0.0052077451716701,7075040.69431269,True,nan,34,intron,100 - inf,0.013294279510763897
0.00045891177659758496,0,0.0759383540270891,0.00045891177659758496,0.0175687876776439,330.518689904147,0.0726314915543145,7109448.86345326,True,nan,35,intron,0 - 1,0.912038060316744
0.00045891177659758496,0,0.0759383540270891,0.00045891177659758496,0.0175687876776439,330.518689904147,0.0726314915543145,7109448.86345326,True,nan,35,intron,1 - 10,0.037208902459258154
0.00045891177659758496,0,0.0759383540270891,0.00045891177659758496,0.0175687876776439,330.518689904147,0.0726314915543145,7109448.86345326,True,nan,35,intron,10 - 100,0.03490347514338715
0.00045891177659758496,0,0.0759383540270891,0.00045891177659758496,0.0175687876776439,330.518689904147,0.0726314915543145,7109448.86345326,True,nan,35,intron,100 - inf,0.01584956207978741
